Node ID,Mean Block Receive Time,Mean Block Propagation Time,Mean Block Size,Total Blocks,Stale Blocks,Miner Generated Blocks,Miner Avg Block Gen Interval,Miner Avg Block Size,Hash Rate,Attack Success,INV Received Bytes,INV Sent Bytes,GET_HEADERS Received Bytes,GET_HEADERS Sent Bytes,Headers Received Bytes,Headers Sent Bytes,GET_DATA Received Bytes,GET_DATA Sent Bytes,BLOCK Received Bytes,BLOCK Sent Bytes,EXT_INV Received Bytes,EXT_INV Sent Bytes,EXT_GET_HEADERS Received Bytes,EXT_GET_HEADERS Sent Bytes,EXT_HEADERS Received Bytes,EXT_HEADERS Sent Bytes,EXT_GET_DATA Received Bytes,EXT_GET_DATA Sent Bytes,Chunk Received Bytes,Chunk Sent Bytes,Longest Fork,Blocks in Forks,Connections,Block Timeouts,Chunk Timeouts,Mined Blocks in Main Chain,Fork Height,Fork Length,Block Interval,Is Attacker,Time Interval
13,903.462,0.596373,551692,33,1,0,0,0,0.002,0,62400,58240,0,5184,5600,0,0,4160,17657036,0,0,0,0,0,0,0,0,0,0,0,1,2,15,0,0,0,0,0,0,0,0
14,903.464,0.738631,551692,33,1,0,0,4.66366e-310,0.002,0,62400,58240,0,5184,5600,0,0,4160,17657036,0,0,0,0,0,0,0,0,0,0,0,1,2,15,0,0,0,0,0,0,0,0
15,664.106,0.615016,559364,46,14,13,2286.84,588580,0.3,0,62400,58240,0,5184,5600,0,0,4160,17657036,0,0,0,0,0,0,0,0,0,0,0,6,27,15,0,0,0,0,0,0,1,0
0,877.062,0.552093,485077,35,0,9,2574.36,630102,0.185,0,48750,63050,21870,4050,4375,23625,17550,3250,10823969,85075890,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
1,877.063,0.576568,485077,35,0,6,4629.06,627016,0.159,0,54600,62660,14580,4536,4900,15750,11700,3640,12733057,56439570,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
2,877.034,0.733262,485077,35,0,6,4969.86,475850,0.133,0,54600,62660,14580,4536,4900,15750,11700,3640,13640055,42834600,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
3,877.064,0.600594,485077,35,0,5,3598.12,433632,0.066,0,56550,62530,12150,4698,5075,13125,9750,3770,14327086,32529135,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
4,877.038,0.749118,485077,35,0,5,2403.71,154206,0.054,0,56550,62530,12150,4698,5075,13125,9750,3770,15724213,11572230,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
5,877.047,0.671517,485077,35,0,3,5895.84,421777,0.029,0,60450,62270,7290,5022,5425,7875,5850,4030,15230095,18984000,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
6,877.046,0.642726,485077,35,0,0,0,0,0.016,0,66300,61880,0,5508,5950,0,0,4420,16495695,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
7,877.039,0.774752,485077,35,0,0,0,4.68773e-310,0.012,0,66300,61880,0,5508,5950,0,0,4420,16495695,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
8,877.043,0.800034,485077,35,0,0,0,1.48221e-310,0.012,0,66300,61880,0,5508,5950,0,0,4420,16495695,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
9,877.039,0.767227,485077,35,0,0,0,0,0.012,0,66300,61880,0,5508,5950,0,0,4420,16495695,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
10,877.047,0.63309,485077,35,0,0,0,4.6884e-310,0.009,0,66300,61880,0,5508,5950,0,0,4420,16495695,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
11,877.042,0.884898,485077,35,0,0,0,4.6884e-310,0.005,0,66300,61880,0,5508,5950,0,0,4420,16495695,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
12,877.04,0.868918,485077,35,0,0,0,0,0.005,0,66300,61880,0,5508,5950,0,0,4420,16495695,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
13,877.041,0.875217,485077,35,0,0,0,4.6884e-310,0.002,0,66300,61880,0,5508,5950,0,0,4420,16495695,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
14,877.042,0.876412,485077,35,0,0,0,0,0.002,0,66300,61880,0,5508,5950,0,0,4420,16495695,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
15,763.506,0.558956,477882,40,5,5,4853.65,427536,0.3,0,66300,61880,0,5508,5950,0,0,4420,16495695,0,0,0,0,0,0,0,0,0,0,0,4,10,15,0,0,0,0,0,0,1,0
0,760.841,0.572203,533778,39,0,8,3502.81,530433,0.185,0,58500,70200,19440,4860,5250,21000,15600,3900,16042779,63662805,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
1,760.843,0.537694,533778,39,0,9,3030.38,362412,0.159,0,56550,70330,21870,4698,5075,23625,17550,3770,17024446,48937800,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
2,760.805,0.839444,533778,39,0,4,7227.65,718234,0.133,0,66300,69680,9720,5508,5950,10500,7800,4420,17413672,43099410,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
3,760.847,0.566661,533778,39,0,8,2954.68,560240,0.066,0,58500,70200,19440,4860,5250,21000,15600,3900,15804324,67239630,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
4,760.81,0.819822,533778,39,0,2,9867.11,922190,0.054,0,70200,69420,4860,5832,6300,5250,3900,4680,18442405,27668415,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
5,760.831,0.708803,533778,39,0,3,1450.49,620191,0.029,0,68250,69550,7290,5670,6125,7875,5850,4550,18426123,27912645,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
6,760.829,0.677652,533778,39,0,1,17363.4,994810,0.016,0,72150,69290,2430,5994,6475,2625,1950,4810,19292066,14923500,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
7,760.812,0.880738,533778,39,0,1,6085.74,234226,0.012,0,72150,69290,2430,5994,6475,2625,1950,4810,20052650,3514740,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
8,760.825,0.906931,533778,39,0,0,0,3.16202e-322,0.012,0,74100,69160,0,6156,6650,0,0,4940,20286966,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
9,760.814,0.843068,533778,39,0,1,3729.96,261515,0.012,0,72150,69290,2430,5994,6475,2625,1950,4810,20025361,3924075,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
10,760.834,0.669619,533778,39,0,1,7527.82,228008,0.009,0,72150,69290,2430,5994,6475,2625,1950,4810,20058868,3421470,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
11,760.821,0.936943,533778,39,0,0,0,1.01997e-310,0.005,0,74100,69160,0,6156,6650,0,0,4940,20286966,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
12,760.817,0.920288,533778,39,0,0,0,4.66366e-310,0.005,0,74100,69160,0,6156,6650,0,0,4940,20286966,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
13,760.819,0.943472,533778,39,0,0,0,0,0.002,0,74100,69160,0,6156,6650,0,0,4940,20286966,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
14,760.823,0.96003,533778,39,0,0,0,4.66366e-310,0.002,0,74100,69160,0,6156,6650,0,0,4940,20286966,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
15,523.49,0.436791,488559,57,18,18,1642.15,401532,0.3,0,74100,69160,0,6156,6650,0,0,4940,20286966,0,0,0,0,0,0,0,0,0,0,0,6,36,15,0,0,0,0,0,0,1,0
0,764.741,666.871,542728,39,6,7,3607.84,557973,0.185,0,59886,70070,17010,4050,4861,18375,13650,3466,16720099,58596615,0,0,0,0,0,0,0,0,0,0,6,12,15,0,0,0,0,0,0,0,0
1,764.731,666.878,542728,39,6,8,3632.47,774093,0.159,0,57936,70200,19440,3888,4686,21000,15600,3336,14433074,92901990,0,0,0,0,0,0,0,0,0,0,6,12,15,0,0,0,0,0,0,0,0
2,764.762,667.277,542728,39,6,4,6738.34,438944,0.133,0,65736,69680,9720,4536,5386,10500,7800,3856,18870404,26342040,0,0,0,0,0,0,0,0,0,0,6,12,15,0,0,0,0,0,0,0,0
3,764.745,666.993,542728,39,6,2,11314.9,468088,0.066,0,69636,69420,4860,4860,5736,5250,3900,4116,19690183,14045355,0,0,0,0,0,0,0,0,0,0,6,12,15,0,0,0,0,0,0,0,0
4,764.778,667.61,542728,39,6,3,6834.35,619588,0.054,0,67686,69550,7290,4698,5561,7875,5850,3986,18767506,27885510,0,0,0,0,0,0,0,0,0,0,6,12,15,0,0,0,0,0,0,0,0
5,764.757,667.102,542728,39,6,2,8056.56,696888,0.029,0,69636,69420,4860,4860,5736,5250,3900,4116,19232583,20909355,0,0,0,0,0,0,0,0,0,0,6,12,15,0,0,0,0,0,0,0,0
6,764.754,667.054,542728,39,6,1,2872.81,206129,0.016,0,71586,69290,2430,5022,5911,2625,1950,4246,20420321,3093285,0,0,0,0,0,0,0,0,0,0,6,12,15,0,0,0,0,0,0,0,0
7,764.767,667.527,542728,39,6,1,26645.9,315390,0.012,0,71586,69290,2430,5022,5911,2625,1950,4246,20311060,4732200,0,0,0,0,0,0,0,0,0,0,6,12,15,0,0,0,0,0,0,0,0
8,764.765,667.418,542728,39,6,1,2079.81,912027,0.012,0,71586,69290,2430,5022,5911,2625,1950,4246,19714423,13681755,0,0,0,0,0,0,0,0,0,0,6,12,15,0,0,0,0,0,0,0,0
9,764.769,667.685,542728,39,6,1,27893.9,83943,0.012,0,71586,69290,2430,5022,5911,2625,1950,4246,20542507,1260495,0,0,0,0,0,0,0,0,0,0,6,12,15,0,0,0,0,0,0,0,0
10,764.752,667.104,542728,39,6,1,675.41,108730,0.009,0,71586,69290,2430,5022,5911,2625,1950,4246,20517720,1632300,0,0,0,0,0,0,0,0,0,0,6,12,15,0,0,0,0,0,0,0,0
11,764.773,667.614,542728,39,6,0,0,0.994,0.005,0,73536,69160,0,5184,6086,0,0,4376,20626540,0,0,0,0,0,0,0,0,0,0,0,6,12,15,0,0,0,0,0,0,0,0
12,764.775,667.488,542728,39,6,0,0,0.9985,0.005,0,73536,69160,0,5184,6086,0,0,4376,20626540,0,0,0,0,0,0,0,0,0,0,0,6,12,15,0,0,0,0,0,0,0,0
13,764.771,667.451,542728,39,6,0,0,2.03608e-309,0.002,0,73536,69160,0,5184,6086,0,0,4376,20626540,0,0,0,0,0,0,0,0,0,0,0,6,12,15,0,0,0,0,0,0,0,0
14,764.76,667.358,542728,39,6,0,0,4.68773e-310,0.002,0,73536,69160,0,5184,6086,0,0,4376,20626540,0,0,0,0,0,0,0,0,0,0,0,6,12,15,0,0,0,0,0,0,0,0
15,631.184,0.474997,521950,47,14,15,1838.04,417917,0.3,1,60450,61610,2430,5022,5425,9915,5190,4030,17672060,44317200,0,0,0,0,0,0,0,0,0,0,6,28,15,0,0,7,0,0,0,1,0
0,877.073,1248.38,564893,35,5,4,6734.95,658025,0.185,0,57936,62400,9720,3888,4686,10500,7800,3336,16576433,39486915,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
1,877.079,1248.26,564893,35,5,11,2461.97,453372,0.159,0,44286,63310,26730,2754,3461,28875,21450,2426,14220807,74821305,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
2,877.04,1249.2,564893,35,5,6,4969.89,667032,0.133,0,54036,62660,14580,3564,4336,15750,11700,3076,15206159,60041025,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
3,877.077,1248.31,564893,35,5,2,9130.02,993567,0.066,0,61836,62140,4860,4212,5036,5250,3900,3596,17221580,29809710,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
4,877.045,1249.33,564893,35,5,0,0,4.68834e-310,0.054,0,65736,61880,0,4536,5386,0,0,3856,19208894,0,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
5,877.066,1248.66,564893,35,5,1,14151.5,79634,0.029,0,63786,62010,2430,4374,5211,2625,1950,3726,19129170,1195860,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
6,877.064,1248.69,564893,35,5,0,0,0.002,0.016,0,65736,61880,0,4536,5386,0,0,3856,19208894,0,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
7,877.05,1248.97,564893,35,5,0,0,0,0.012,0,65736,61880,0,4536,5386,0,0,3856,19208894,0,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
8,877.046,1249.03,564893,35,5,1,4785.07,354363,0.012,0,63786,62010,2430,4374,5211,2625,1950,3726,18854441,5316795,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
9,877.054,1248.92,564893,35,5,1,25464.5,993662,0.012,0,63786,62010,2430,4374,5211,2625,1950,3726,18215142,14906280,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
10,877.062,1248.56,564893,35,5,1,24918.3,392833,0.009,0,63786,62010,2430,4374,5211,2625,1950,3726,18815971,5893845,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
11,877.058,1249.45,564893,35,5,0,0,-nan,0.005,0,65736,61880,0,4536,5386,0,0,3856,19208894,0,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
12,877.056,1249,564893,35,5,0,0,0.136146,0.005,0,65736,61880,0,4536,5386,0,0,3856,19208894,0,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
13,877.052,1249.14,564893,35,5,0,0,0,0.002,0,65736,61880,0,4536,5386,0,0,3856,19208894,0,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
14,877.048,1249.21,564893,35,5,0,0,4.6884e-310,0.002,0,65736,61880,0,4536,5386,0,0,3856,19208894,0,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
15,752.424,0.436576,574668,41,11,13,2109.81,583531,0.3,1,52650,54330,2430,4374,4725,9915,5190,3510,15431449,56661675,0,0,0,0,0,0,0,0,0,0,5,22,15,0,0,7,0,0,0,1,0
0,670.515,1007.76,535912,44,8,10,2751.22,693422,0.185,0,63598,79560,24300,4050,5023,26250,19500,3538,16112252,104026815,0,0,0,0,0,0,0,0,0,0,8,16,15,0,0,0,0,0,0,0,0
1,670.508,1007.87,535912,44,8,9,3203.54,637299,0.159,0,65548,79430,21870,4212,5198,23625,17550,3668,17310868,86047575,0,0,0,0,0,0,0,0,0,0,8,16,15,0,0,0,0,0,0,0,0
2,670.531,1008.25,535912,44,8,6,3752.31,508882,0.133,0,71398,79040,14580,4698,5723,15750,11700,4058,19993538,45807525,0,0,0,0,0,0,0,0,0,0,8,16,15,0,0,0,0,0,0,0,0
3,670.518,1007.96,535912,44,8,1,26869.3,188153,0.066,0,81148,78390,2430,5508,6598,2625,1950,4708,22859130,2823645,0,0,0,0,0,0,0,0,0,0,8,16,15,0,0,0,0,0,0,0,0
4,670.538,1008.66,535912,44,8,2,11988.1,339066,0.054,0,79198,78520,4860,5346,6423,5250,3900,4578,22369060,10174695,0,0,0,0,0,0,0,0,0,0,8,16,15,0,0,0,0,0,0,0,0
5,670.527,1008.18,535912,44,8,1,4758.18,429908,0.029,0,81148,78390,2430,5508,6598,2625,1950,4708,22617375,6449970,0,0,0,0,0,0,0,0,0,0,8,16,15,0,0,0,0,0,0,0,0
6,670.526,1008.16,535912,44,8,2,6664.57,564450,0.016,0,79198,78520,4860,5346,6423,5250,3900,4578,21918293,16936200,0,0,0,0,0,0,0,0,0,0,8,16,15,0,0,0,0,0,0,0,0
7,670.533,1008.56,535912,44,8,1,1512.42,312703,0.012,0,81148,78390,2430,5508,6598,2625,1950,4708,22734580,4691895,0,0,0,0,0,0,0,0,0,0,8,16,15,0,0,0,0,0,0,0,0
8,670.532,1008.43,535912,44,8,0,0,1.26481e-321,0.012,0,83098,78260,0,5670,6773,0,0,4838,23047373,0,0,0,0,0,0,0,0,0,0,0,8,16,15,0,0,0,0,0,0,0,0
9,670.534,1008.78,535912,44,8,0,0,3.16202e-322,0.012,0,83098,78260,0,5670,6773,0,0,4838,23047373,0,0,0,0,0,0,0,0,0,0,0,8,16,15,0,0,0,0,0,0,0,0
10,670.525,1008.13,535912,44,8,0,0,4.66351e-310,0.009,0,83098,78260,0,5670,6773,0,0,4838,23047373,0,0,0,0,0,0,0,0,0,0,0,8,16,15,0,0,0,0,0,0,0,0
11,670.536,1008.68,535912,44,8,0,0,0,0.005,0,83098,78260,0,5670,6773,0,0,4838,23047373,0,0,0,0,0,0,0,0,0,0,0,8,16,15,0,0,0,0,0,0,0,0
12,670.537,1008.47,535912,44,8,2,13966.7,640994,0.005,0,79198,78520,4860,5346,6423,5250,3900,4578,21765204,19232535,0,0,0,0,0,0,0,0,0,0,8,16,15,0,0,0,0,0,0,0,0
13,670.535,1008.43,535912,44,8,0,0,100,0.002,0,83098,78260,0,5670,6773,0,0,4838,23047373,0,0,0,0,0,0,0,0,0,0,0,8,16,15,0,0,0,0,0,0,0,0
14,670.53,1008.4,535912,44,8,0,0,0,0.002,0,83098,78260,0,5670,6773,0,0,4838,23047373,0,0,0,0,0,0,0,0,0,0,0,8,16,15,0,0,0,0,0,0,0,0
15,539.886,0.447239,501099,53,16,18,1607.08,361775,0.3,1,66300,68150,2430,5508,5950,12345,6270,4420,19746057,49519740,0,0,0,0,0,0,0,0,0,0,8,32,15,0,0,9,0,0,0,1,0
0,849.822,0.696799,545485,36,0,7,3960.86,451510,0.185,0,54600,64610,17010,4536,4900,18375,13650,3640,15933923,47418045,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
1,849.807,0.706362,545485,36,0,6,4957.21,671944,0.159,0,56550,64480,14580,4698,5075,15750,11700,3770,15062919,60483105,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
2,849.854,0.753541,545485,36,0,9,2772.4,540179,0.133,0,50700,64870,21870,4212,4550,23625,17550,3380,14232703,72936345,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
3,849.82,0.71075,545485,36,0,4,6929.16,488480,0.066,0,60450,64220,9720,5022,5425,10500,7800,4030,17140845,29314215,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
4,849.843,0.718021,545485,36,0,2,5074.47,744590,0.054,0,64350,63960,4860,5346,5775,5250,3900,4290,17605765,22340415,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
5,849.834,0.661974,545485,36,0,2,9275.27,879922,0.029,0,64350,63960,4860,5346,5775,5250,3900,4290,17335102,26400360,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
6,849.832,0.629757,545485,36,0,2,13957.3,597292,0.016,0,64350,63960,4860,5346,5775,5250,3900,4290,17900361,17921475,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
7,849.849,0.771585,545485,36,0,0,0,0,0.012,0,68250,63700,0,5670,6125,0,0,4550,19095126,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
8,849.852,0.736816,545485,36,0,1,27890,227469,0.012,0,66300,63830,2430,5508,5950,2625,1950,4420,18867567,3413385,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
9,849.847,0.723456,545485,36,0,1,6875.05,227244,0.012,0,66300,63830,2430,5508,5950,2625,1950,4420,18867792,3410010,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
10,849.83,0.637028,545485,36,0,0,0,4.6884e-310,0.009,0,68250,63700,0,5670,6125,0,0,4550,19095126,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
11,849.838,0.690454,545485,36,0,1,17232.4,185879,0.005,0,66300,63830,2430,5508,5950,2625,1950,4420,18909157,2789535,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
12,849.856,0.840728,545485,36,0,0,0,4.6884e-310,0.005,0,68250,63700,0,5670,6125,0,0,4550,19095126,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
13,849.845,0.726489,545485,36,0,0,0,0,0.002,0,68250,63700,0,5670,6125,0,0,4550,19095126,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
14,849.841,0.734073,545485,36,0,0,0,0,0.002,0,68250,63700,0,5670,6125,0,0,4550,19095126,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
15,654.231,0.559965,498272,47,11,11,2278.81,336714,0.3,0,68250,63700,0,5670,6125,0,0,4550,19095126,0,0,0,0,0,0,0,0,0,0,0,5,22,15,0,0,0,0,0,0,1,0
0,857.015,0.475761,500777,35,0,13,2241.42,359004,0.185,0,40950,63570,31590,3402,3675,34125,25350,2730,12361254,70023390,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
1,857.025,0.536335,500777,35,0,6,4807.2,667250,0.159,0,54600,62660,14580,4536,4900,15750,11700,3640,13025439,60060615,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
2,857.044,0.896276,500777,35,0,4,5603.09,377290,0.133,0,58500,62400,9720,4860,5250,10500,7800,3900,15519959,22642815,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
3,857.025,0.523384,500777,35,0,5,5419.02,686194,0.066,0,56550,62530,12150,4698,5075,13125,9750,3770,13598058,51471330,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
4,857.047,0.902181,500777,35,0,4,6683.13,552839,0.054,0,58500,62400,9720,4860,5250,10500,7800,3900,14817764,33175740,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
5,857.037,0.736902,500777,35,0,1,17226,995445,0.029,0,64350,62010,2430,5346,5775,2625,1950,4290,16033945,14933025,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
6,857.037,0.718473,500777,35,0,0,0,26.5,0.016,0,66300,61880,0,5508,5950,0,0,4420,17029480,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
7,857.045,0.861958,500777,35,0,1,13461.6,208929,0.012,0,64350,62010,2430,5346,5775,2625,1950,4290,16820461,3135285,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
8,857.045,0.916304,500777,35,0,0,0,0,0.012,0,66300,61880,0,5508,5950,0,0,4420,17029480,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
9,857.046,0.956043,500777,35,0,0,0,0,0.012,0,66300,61880,0,5508,5950,0,0,4420,17029480,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
10,857.038,0.716071,500777,35,0,0,0,-nan,0.009,0,66300,61880,0,5508,5950,0,0,4420,17029480,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
11,857.043,0.939552,500777,35,0,0,0,4.66434e-310,0.005,0,66300,61880,0,5508,5950,0,0,4420,17029480,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
12,857.044,0.90559,500777,35,0,0,0,0.01,0.005,0,66300,61880,0,5508,5950,0,0,4420,17029480,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
13,857.046,0.916918,500777,35,0,0,0,0,0.002,0,66300,61880,0,5508,5950,0,0,4420,17029480,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
14,857.043,0.819979,500777,35,0,0,0,4.66366e-310,0.002,0,66300,61880,0,5508,5950,0,0,4420,17029480,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
15,615.187,0.425618,521320,48,13,13,2181.02,573531,0.3,0,66300,61880,0,5508,5950,0,0,4420,17029480,0,0,0,0,0,0,0,0,0,0,0,4,26,15,0,0,0,0,0,0,1,0
0,1297.52,0.501042,628933,23,0,6,4655.64,648976,0.185,0,31200,40820,14580,2592,2800,15750,11700,2080,9944112,58415910,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
1,1297.52,0.514933,628933,23,0,5,4624.67,723819,0.159,0,33150,40690,12150,2754,2975,13125,9750,2210,10218962,54293160,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
2,1297.57,1.04228,628933,23,0,3,8710.18,401089,0.133,0,37050,40430,7290,3078,3325,7875,5850,2470,12634970,18053040,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
3,1297.5,0.517379,628933,23,0,5,5709.01,645123,0.066,0,33150,40690,12150,2754,2975,13125,9750,2210,10612442,48390960,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
4,1297.56,0.932185,628933,23,0,2,10644.8,574680,0.054,0,39000,40300,4860,3240,3500,5250,3900,2600,12688967,17243085,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
5,1297.54,0.798793,628933,23,0,0,0,4.66434e-310,0.029,0,42900,40040,0,3564,3850,0,0,2860,13838506,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
6,1297.54,0.782404,628933,23,0,0,0,0,0.016,0,42900,40040,0,3564,3850,0,0,2860,13838506,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
7,1297.55,0.949113,628933,23,0,0,0,2.21861e-53,0.012,0,42900,40040,0,3564,3850,0,0,2860,13838506,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
8,1297.55,0.937832,628933,23,0,0,0,0,0.012,0,42900,40040,0,3564,3850,0,0,2860,13838506,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
9,1297.57,0.985448,628933,23,0,0,0,1.58101e-322,0.012,0,42900,40040,0,3564,3850,0,0,2860,13838506,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
10,1297.54,0.750008,628933,23,0,0,0,8.8258e-311,0.009,0,42900,40040,0,3564,3850,0,0,2860,13838506,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
11,1297.57,0.913316,628933,23,0,0,0,42.1,0.005,0,42900,40040,0,3564,3850,0,0,2860,13838506,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
12,1297.56,1.04223,628933,23,0,1,24270.7,745339,0.005,0,40950,40170,2430,3402,3675,2625,1950,2730,13093077,11181435,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
