Node ID,Mean Block Receive Time,Mean Block Propagation Time,Mean Block Size,Total Blocks,Stale Blocks,Miner Generated Blocks,Miner Avg Block Gen Interval,Miner Avg Block Size,Hash Rate,Attack Success,INV Received Bytes,INV Sent Bytes,GET_HEADERS Received Bytes,GET_HEADERS Sent Bytes,Headers Received Bytes,Headers Sent Bytes,GET_DATA Received Bytes,GET_DATA Sent Bytes,BLOCK Received Bytes,BLOCK Sent Bytes,EXT_INV Received Bytes,EXT_INV Sent Bytes,EXT_GET_HEADERS Received Bytes,EXT_GET_HEADERS Sent Bytes,EXT_HEADERS Received Bytes,EXT_HEADERS Sent Bytes,EXT_GET_DATA Received Bytes,EXT_GET_DATA Sent Bytes,Chunk Received Bytes,Chunk Sent Bytes,Longest Fork,Blocks in Forks,Connections,Block Timeouts,Chunk Timeouts,Mined Blocks in Main Chain,Fork Height,Fork Length,Block Interval,Is Attacker,Time Interval,The average INV,The average GET_HEADERS Bytes,The average Headers Bytes,The average GET_DATA Sent Bytes,The average BLOCK Bytes,25 percentile of Block Propagation Time,75 percentile of Block Propagation Time,90 percentile of Block Propagation Time,Miners Mean Block Propagation Time,Total average traffic due to INV messages,Total average traffic due to GET_HEADERS messages,Total average traffic due to HEADERS messages,Total average traffic due to GET_DATA messages,Total average traffic due to BLOCK messages,Total average traffic/node
-0.4282326862033468,-0.5846670282300628,1.1965139355666958,0.27714359354995405,-1.0369427184767561,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.059385815271556605,0.0,-0.4945054053646384,-0.6584423184517688,-0.5314978604875555,-0.49732744597337375,-0.49487995089965037,-0.5314978604875555,-0.5314978604875555,-0.4973274459733739,-0.34190013935714203,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-0.22023395290457834,-0.5848789378957769,0.16436133167132652,0.27714359354995405,-1.0369427184767561,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.3634698091319368,0.0,-0.4945054053646384,-0.6584423184517688,-0.5314978604875555,-0.49732744597337375,-0.49487995089965037,-0.5314978604875555,-0.5314978604875555,-0.4973274459733739,-0.34190013935714203,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-0.012235219605809866,-0.5849099490663692,0.07642691475954543,0.27714359354995405,-1.0369427184767561,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.5215934859393346,0.0,-0.4945054053646384,-0.6584423184517688,-0.5314978604875555,-0.49732744597337375,-0.49487995089965037,-0.5314978604875555,-0.5314978604875555,-0.4973274459733739,-0.34190013935714203,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
0.1957635136929586,-0.5845429835476935,1.65391065977466,0.27714359354995405,-1.0369427184767561,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.5702469249569955,0.0,-0.4945054053646384,-0.6584423184517688,-0.5314978604875555,-0.49732744597337375,-0.49487995089965037,-0.5314978604875555,-0.5314978604875555,-0.4973274459733739,-0.34190013935714203,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
0.4037622469917271,-0.5845739947182856,1.4681692935040838,0.27714359354995405,-1.0369427184767561,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.5702469249569955,0.0,-0.4945054053646384,-0.6584423184517688,-0.5314978604875555,-0.49732744597337375,-0.49487995089965037,-0.5314978604875555,-0.5314978604875555,-0.4973274459733739,-0.34190013935714203,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
0.6117609802904955,-0.5846411855879026,1.048104517572505,0.27714359354995405,-1.0369427184767561,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.5702469249569955,0.0,-0.4945054053646384,-0.6584423184517688,-0.5314978604875555,-0.49732744597337375,-0.49487995089965037,-0.5314978604875555,-0.5314978604875555,-0.4973274459733739,-0.34190013935714203,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
0.819759713589264,-0.5848427581967526,0.20651474928230026,0.27714359354995405,-1.0369427184767561,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.606737004220241,0.0,-0.4945054053646384,-0.6584423184517688,-0.5314978604875555,-0.49732744597337375,-0.49487995089965037,-0.5314978604875555,-0.5314978604875555,-0.4973274459733739,-0.34190013935714203,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
1.0277584468880325,-0.584698039400655,1.2205753634840715,0.27714359354995405,-1.0369427184767561,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.655390443237902,0.0,-0.4945054053646384,-0.6584423184517688,-0.5314978604875555,-0.49732744597337375,-0.49487995089965037,-0.5314978604875555,-0.5314978604875555,-0.4973274459733739,-0.34190013935714203,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
1.235757180186801,-0.5846101744173101,1.0919110103839087,0.27714359354995405,-1.0369427184767561,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.655390443237902,0.0,-0.4945054053646384,-0.6584423184517688,-0.5314978604875555,-0.49732744597337375,-0.49487995089965037,-0.5314978604875555,-0.5314978604875555,-0.4973274459733739,-0.34190013935714203,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
1.4437559134855695,-0.5847290505712475,0.6645267848148694,0.27714359354995405,-1.0369427184767561,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.6918805225011475,0.0,-0.4945054053646384,-0.6584423184517688,-0.5314978604875555,-0.49732744597337375,-0.49487995089965037,-0.5314978604875555,-0.5314978604875555,-0.4973274459733739,-0.34190013935714203,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
1.651754646784338,-0.5845119723771011,1.9390661318488955,0.27714359354995405,-1.0369427184767561,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.6918805225011475,0.0,-0.4945054053646384,-0.6584423184517688,-0.5314978604875555,-0.49732744597337375,-0.49487995089965037,-0.5314978604875555,-0.5314978604875555,-0.4973274459733739,-0.34190013935714203,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-1.4682263526971893,-0.034559873092839075,-0.7741353783685502,-0.9913851120786508,0.031840843620823886,0.0,1.2901681936028568,1.0032061974395907,0.710832287654234,2.7990037270160175,0.0,-0.21107344679421172,0.21431578723635675,1.2901681936028566,-0.21361715800198608,-0.21142445341669697,1.2901681936028566,1.2901681936028564,-0.21361715800198625,-0.5357068708097507,0.6801383287049391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-1.2602276193984208,-0.0345805472065668,-0.7358529118519176,-0.9913851120786508,0.031840843620823886,0.0,1.2901681936028568,1.507922069009392,1.0268136324142512,1.6678112698554035,0.0,-0.21107344679421172,0.21431578723635675,1.2901681936028566,-0.21361715800198608,-0.21142445341669697,1.2901681936028566,1.2901681936028564,-0.21361715800198625,-0.6252643998798899,0.9696003910605799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-1.0522288860996523,-0.03453919897911076,-0.33734239978372776,-0.9913851120786508,0.031840843620823886,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,1.2177669589420406,0.0,0.35579047034664163,0.17464496425053286,-0.5314978604875555,0.35380341794078934,0.35548654154920983,-0.5314978604875555,-0.5314978604875555,0.3538034179407891,-0.17372832189671392,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-0.8442301528008838,-0.035092231521340375,-1.238470426542765,-0.9913851120786508,0.031840843620823886,0.0,2.201001220648063,0.9297023485244753,1.4233880452409085,0.9015196053272452,0.0,-0.4945054053646384,0.23415119872926868,2.2010012206480627,-0.49732744597337375,-0.49487995089965037,2.2010012206480627,2.2010012206480627,-0.4973274459733739,-1.0196332262997898,2.2442538457676076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-0.6362314195021153,-0.03460122132029511,-0.6985393310777589,-0.9913851120786508,0.031840843620823886,0.0,0.3793351665576506,3.758412796432309,1.7853572529675872,0.08657450178142596,0.0,0.07235851177621497,0.1944803757434448,0.3793351665576505,0.07009312996940163,0.07203104406625643,0.37933516655765054,0.3793351665576505,0.07009312996940142,-0.5069929219543945,0.5873309573946345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-0.4282326862033468,-0.03489582744092227,-0.3442072537410706,-0.9913851120786508,0.031840843620823886,0.0,0.3793351665576506,2.249415805382393,-0.41052624700911,-0.059385815271556605,0.0,0.07235851177621497,0.1944803757434448,0.3793351665576505,0.07009312996940163,0.07203104406625643,0.37933516655765054,0.3793351665576505,0.07009312996940142,-0.19580529417912032,-0.4184695984117267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-0.22023395290457834,-0.03479245687228129,-0.5113928508868167,-0.9913851120786508,0.031840843620823886,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.3634698091319368,0.0,0.35579047034664163,0.17464496425053286,-0.5314978604875555,0.35380341794078934,0.35548654154920983,-0.5314978604875555,-0.5314978604875555,0.3538034179407891,-0.17372832189671392,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-0.012235219605809866,-0.0348131309860096,-0.548228876603073,-0.9913851120786508,0.031840843620823886,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.5215934859393346,0.0,0.35579047034664163,0.17464496425053286,-0.5314978604875555,0.35380341794078934,0.35548654154920983,-0.5314978604875555,-0.5314978604875555,0.3538034179407891,-0.17372832189671392,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
0.1957635136929586,-0.03494234419681083,-0.1016138762023597,-0.9913851120786508,0.031840843620823886,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.5702469249569955,0.0,0.35579047034664163,0.17464496425053286,-0.5314978604875555,0.35380341794078934,0.35548654154920983,-0.5314978604875555,-0.5314978604875555,0.3538034179407891,-0.17372832189671392,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
0.4037622469917271,-0.03496301831053915,-0.438735603952346,-0.9913851120786508,0.031840843620823886,0.0,0.3793351665576506,1.5424154110569692,0.019542951560552566,-0.5702469249569955,0.0,0.07235851177621497,0.1944803757434448,0.3793351665576505,0.07009312996940163,0.07203104406625643,0.37933516655765054,0.3793351665576505,0.07009312996940142,-0.2567521584747566,-0.2214810792297422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
0.6117609802904955,-0.0350250406517235,-0.6450347970904966,-0.9913851120786508,0.031840843620823886,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.5702469249569955,0.0,0.35579047034664163,0.17464496425053286,-0.5314978604875555,0.35380341794078934,0.35548654154920983,-0.5314978604875555,-0.5314978604875555,0.3538034179407891,-0.17372832189671392,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
0.819759713589264,-0.03476661423012104,-0.5074162866546703,-0.9913851120786508,0.031840843620823886,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.606737004220241,0.0,0.35579047034664163,0.17464496425053286,-0.5314978604875555,0.35380341794078934,0.35548654154920983,-0.5314978604875555,-0.5314978604875555,0.3538034179407891,-0.17372832189671392,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
1.0277584468880325,-0.034921670083082515,-0.34494195383015047,-0.9913851120786508,0.031840843620823886,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.655390443237902,0.0,0.35579047034664163,0.17464496425053286,-0.5314978604875555,0.35380341794078934,0.35548654154920983,-0.5314978604875555,-0.5314978604875555,0.3538034179407891,-0.17372832189671392,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
1.235757180186801,-0.03498369242426746,-0.6226723631291197,-0.9913851120786508,0.031840843620823886,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.655390443237902,0.0,0.35579047034664163,0.17464496425053286,-0.5314978604875555,0.35380341794078934,0.35548654154920983,-0.5314978604875555,-0.5314978604875555,0.3538034179407891,-0.17372832189671392,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
1.4437559134855695,-0.035004366537995775,-0.8116464097916493,-0.9913851120786508,0.031840843620823886,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.6918805225011475,0.0,0.35579047034664163,0.17464496425053286,-0.5314978604875555,0.35380341794078934,0.35548654154920983,-0.5314978604875555,-0.5314978604875555,0.3538034179407891,-0.17372832189671392,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
1.651754646784338,-0.03486998479876202,-0.008807479324865936,-0.9913851120786508,0.031840843620823886,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.6918805225011475,0.0,0.35579047034664163,0.17464496425053286,-0.5314978604875555,0.35380341794078934,0.35548654154920983,-0.5314978604875555,-0.5314978604875555,0.3538034179407891,-0.17372832189671392,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-1.4682263526971893,-0.0798155080439028,-1.5340402723797117,0.4035780802201383,0.031840843620823886,0.0,2.201001220648063,0.8216599105018161,1.9162354725340667,2.7990037270160175,0.0,-0.4945054053646384,0.23415119872926868,2.2010012206480627,-0.49732744597337375,-0.49487995089965037,2.2010012206480627,2.2010012206480627,-0.4973274459733739,-0.5046982614788316,2.9214840580777612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-1.2602276193984208,-0.07996022684000041,-1.562822148369427,0.4035780802201383,0.031840843620823886,0.0,3.111834247693269,0.5470630447435213,1.4629059105920166,1.6678112698554035,0.0,-0.7779373639350651,0.2539866102221806,3.1118342476932686,-0.7810377339447615,-0.7783354483826038,3.1118342476932686,3.1118342476932686,-0.7810377339447616,-0.5995374071552505,3.2280170205721075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-1.0522288860996523,-0.07981033951547087,-0.8395190944211273,0.4035780802201383,0.031840843620823886,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,1.2177669589420406,0.0,0.35579047034664163,0.17464496425053286,-0.5314978604875555,0.35380341794078934,0.35548654154920983,-0.5314978604875555,-0.5314978604875555,0.3538034179407891,0.5507369141195958,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
