Node ID,Mean Block Receive Time,Mean Block Propagation Time,Mean Block Size,Total Blocks,Stale Blocks,Miner Generated Blocks,Miner Avg Block Gen Interval,Miner Avg Block Size,Hash Rate,Attack Success,INV Received Bytes,INV Sent Bytes,GET_HEADERS Received Bytes,GET_HEADERS Sent Bytes,Headers Received Bytes,Headers Sent Bytes,GET_DATA Received Bytes,GET_DATA Sent Bytes,BLOCK Received Bytes,BLOCK Sent Bytes,EXT_INV Received Bytes,EXT_INV Sent Bytes,EXT_GET_HEADERS Received Bytes,EXT_GET_HEADERS Sent Bytes,EXT_HEADERS Received Bytes,EXT_HEADERS Sent Bytes,EXT_GET_DATA Received Bytes,EXT_GET_DATA Sent Bytes,Chunk Received Bytes,Chunk Sent Bytes,Longest Fork,Blocks in Forks,Connections,Block Timeouts,Chunk Timeouts,Mined Blocks in Main Chain,Fork Height,Fork Length,Block Interval,Is Attacker,Time Interval,The average INV,The average GET_HEADERS Bytes,The average Headers Bytes,The average GET_DATA Sent Bytes,The average BLOCK Bytes,25 percentile of Block Propagation Time,75 percentile of Block Propagation Time,90 percentile of Block Propagation Time,Miners Mean Block Propagation Time,Total average traffic due to INV messages,Total average traffic due to GET_HEADERS messages,Total average traffic due to HEADERS messages,Total average traffic due to GET_DATA messages,Total average traffic due to BLOCK messages,Total average traffic/node
-0.6362314195021153,0.8977341169526099,2807.461336467907,-0.10844500565551068,276.49052223952816,82.0,37.723489275411104,10.020967872236128,1.161999454006389,-0.059385815271556605,0.0,207.02856067100802,216.49964270594822,37.7234892754111,180.2261259918006,193.18621211495267,37.7234892754111,37.7234892754111,188.08271858177747,188.3649372009645,32.75883190713662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,164.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-0.4282326862033468,0.8977289484241779,2806.1893869386868,-0.10844500565551068,276.49052223952816,82.0,32.25849111313986,11.488707085773518,1.3050682216837892,-0.3634698091319368,0.0,208.7291524224306,216.38063023699073,32.25849111313986,181.92838771962892,194.88694509985038,32.25849111313986,32.25849111313986,189.7849803096058,189.1046110178865,30.36810595991874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,164.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-0.22023395290457834,0.8977289484241779,2806.6072476143513,-0.10844500565551068,276.49052223952816,82.0,18.595995707461775,19.130332219934267,1.3020807466955235,-0.5215934859393346,0.0,212.980631800987,216.08309906459706,18.59599570746177,186.1840420391997,199.1387775620947,18.595995707461775,18.59599570746177,194.0406346291766,193.0915129517633,17.48189898020358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,164.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-0.012235219605809866,0.8977341169526099,2808.1822609303167,-0.10844500565551068,276.49052223952816,82.0,10.398498464054919,32.831519036537074,1.6710012483534715,-0.5702469249569955,0.0,215.53151942812084,215.90458036116084,10.398498464054917,188.7374346309422,201.68987703944126,10.398498464054917,10.398498464054917,196.5940272209191,194.84713575810875,11.807488313453733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,164.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
0.1957635136929586,0.8977341169526099,2807.1995995611724,-0.10844500565551068,276.49052223952816,82.0,10.398498464054919,31.623648770738974,1.1535595793272266,-0.5702469249569955,0.0,215.53151942812084,215.90458036116084,10.398498464054917,188.7374346309422,201.68987703944126,10.398498464054917,10.398498464054917,196.5940272209191,195.72708056217797,8.963387539463794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,164.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
0.4037622469917271,0.8977392854810419,2809.174106050575,-0.10844500565551068,276.49052223952816,82.0,12.22016451814533,24.92640518983973,1.1959686604034572,-0.5702469249569955,0.0,214.96465551097998,215.94425118414668,12.22016451814533,188.17001405499943,201.12296604447536,12.22016451814533,12.22016451814533,196.0266066449763,195.15547771458088,10.810885352676445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,164.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
0.6117609802904955,0.8977289484241779,2806.2720406987087,-0.10844500565551068,276.49052223952816,82.0,10.398498464054919,36.34133347811633,1.6099178702274612,-0.606737004220241,0.0,215.53151942812084,215.90458036116084,10.398498464054917,188.7374346309422,201.68987703944126,10.398498464054917,10.398498464054917,196.5940272209191,194.95100885053643,11.471756411629805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,164.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
0.819759713589264,0.8977392854810419,2808.3659359525873,-0.10844500565551068,276.49052223952816,82.0,2.201001220648063,54.797835473635075,2.2064055834484013,-0.655390443237902,0.0,218.08240705525466,215.72606165772464,2.2010012206480627,191.2908272226847,204.24097651678784,2.2010012206480627,2.2010012206480627,199.14741981266158,197.47303851193868,3.3202149980669264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,164.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
1.0277584468880325,0.8977341169526099,2807.8195027613338,-0.10844500565551068,276.49052223952816,82.0,5.8443333288288875,59.65880253757211,1.28766592203983,-0.655390443237902,0.0,216.94867922097296,215.8054033036963,5.844333328828887,190.15598607079914,203.10715452685605,5.844333328828887,5.844333328828887,198.01257866077603,196.8126956385152,5.454532592440425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,164.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
1.235757180186801,0.8977392854810419,2808.5725703526405,-0.10844500565551068,276.49052223952816,82.0,1.2901681936028568,41.186011600465534,1.3396871781070738,-0.6918805225011475,0.0,218.3658390138251,215.70622624623172,1.2901681936028566,191.57453751065609,204.52443201427081,1.2901681936028566,1.2901681936028564,199.43113010063297,198.11162449629262,1.2562186156106214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,164.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
1.4437559134855695,0.8977392854810419,2808.4118547081544,-0.10844500565551068,276.49052223952816,82.0,1.2901681936028568,188.1463508412652,2.2742718017951806,-0.6918805225011475,0.0,218.3658390138251,215.70622624623172,1.2901681936028566,191.57453751065609,204.52443201427081,1.2901681936028566,1.2901681936028564,199.43113010063297,197.8467368808942,2.1123712611981964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,164.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
1.651754646784338,0.11450048688759532,-1.4332761551623685,-0.24365054478426612,345.605192588505,276.0,280.91590749648117,0.9288351132084562,0.9538387974592298,2.9328006843145853,15.0,187.7043150853987,196.43383527954168,13.130997545190535,187.88630376702804,187.71957037778142,55.289554796997216,38.35406598644239,187.88630376702804,174.80496412697258,76.58650125262099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,552.0,0.25000000000000017,0.0,0.0,43.05932301844628,0.0,0.0,0.0,1.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-1.4682263526971893,0.7944720874086055,2866.554183007735,0.07543752941712263,283.25948479947954,98.0,155.2209497642427,2.1035392840513176,1.1596273507360746,1.534014312556836,0.0,175.65976499365664,224.33463024564844,155.22094976424268,145.0460502833485,159.87452205075598,155.22094976424268,155.22094976424265,154.00256583592216,169.37134794409997,134.69377464553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,196.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-1.2602276193984208,0.7944720874086055,2866.117954829844,0.07543752941712263,283.25948479947954,98.0,153.39928371015228,2.128560908212634,1.497370164628107,1.2177669589420406,0.0,176.2266289107975,224.2949594226626,153.39928371015228,145.61347085929128,160.44143304572188,153.39928371015228,153.39928371015225,154.56998641186493,161.7717086852329,159.25683791749358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,196.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-1.0522288860996523,0.7944772559370376,2870.186356573125,0.07543752941712263,283.25948479947954,98.0,111.5009644660728,3.127344509906854,1.4288679475784176,0.9015196053272452,0.0,189.26449900503712,223.38253049398867,111.50096446607279,158.6641441059751,173.48038592993774,111.50096446607279,111.50096446607279,167.62065965854876,176.4185610911744,111.91622737963397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,196.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-0.8442301528008838,0.7944720874086055,2866.8205117900266,0.07543752941712263,283.25948479947954,98.0,59.583481924496056,6.29405803693897,1.3287204977704028,0.08657450178142596,0.0,205.42012064355146,222.25191203889267,59.58348192449604,174.8356305203442,189.6373492864661,59.58348192449605,59.58348192449604,183.79214607291786,193.47173916694217,56.79804639829185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,196.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-0.6362314195021153,0.7944772559370376,2869.672066510769,0.07543752941712263,283.25948479947954,98.0,39.54515532950151,9.392863268138461,1.5224903944776542,-0.059385815271556605,0.0,211.65562373210085,221.81553298604862,39.54515532950151,181.07725685571475,195.87337023109106,39.54515532950151,39.54515532950151,190.0337724082884,198.17165300920897,41.607288370444756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,196.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-0.4282326862033468,0.7944772559370376,2867.8904187947496,0.07543752941712263,283.25948479947954,98.0,27.704325977913836,12.68956405727685,1.1474058621477152,-0.3634698091319368,0.0,215.3402391935164,221.55767263664075,27.70432597791383,184.7654905993428,199.55829169836946,27.704325977913832,27.704325977913832,193.72200615191645,203.66761039146874,23.8436098164988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,196.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-0.22023395290457834,0.7944772559370376,2867.7710300302742,0.07543752941712263,283.25948479947954,98.0,10.398498464054919,31.105796169425652,1.419235145602445,-0.5215934859393346,0.0,220.72544640635448,221.18079981827543,10.398498464054917,190.15598607079914,204.94394615054557,10.398498464054917,10.398498464054917,199.1125016233728,207.81964749339107,10.423663610096542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,196.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-0.012235219605809866,0.7944772559370376,2869.17614395064,0.07543752941712263,283.25948479947954,98.0,13.130997545190537,28.0627805631645,1.782283832208658,-0.5702469249569955,0.0,219.8751505306432,221.24030605275416,13.130997545190535,189.30485520688498,204.09357965809673,13.130997545190537,13.130997545190535,198.26137075945863,206.20376999719645,15.646398509316988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,196.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
0.1957635136929586,0.7944772559370376,2869.6491071329856,0.07543752941712263,283.25948479947954,98.0,7.665999382919299,37.23639573601467,1.2339119992360088,-0.5702469249569955,0.0,221.57574228206576,221.1212935837967,7.665999382919299,191.0071169347133,205.79431264299444,7.665999382919299,7.665999382919299,199.96363248728696,208.9001514692932,6.931328431854203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,196.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
0.4037622469917271,0.7944772559370376,2869.0567551861645,0.07543752941712263,283.25948479947954,98.0,13.130997545190537,27.432941488434796,0.7897442564466947,-0.5702469249569955,0.0,219.8751505306432,221.24030605275416,13.130997545190535,189.30485520688498,204.09357965809673,13.130997545190537,13.130997545190535,198.26137075945863,208.31362066168938,8.827075433439704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,196.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
0.6117609802904955,0.7944772559370376,2867.422047487961,0.07543752941712263,283.25948479947954,98.0,5.8443333288288875,50.367394185276574,1.8034608701001607,-0.606737004220241,0.0,222.14260619920663,221.08162276081086,5.844333328828887,191.57453751065609,206.36122363796034,5.844333328828887,5.844333328828887,200.53105306322973,208.8453938548238,7.108312457413633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,196.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
0.819759713589264,0.7944772559370376,2870.241459079806,0.07543752941712263,283.25948479947954,98.0,-0.5314978604875555,-0.5353974531815509,-0.5659987151843378,-0.655390443237902,0.0,224.1266299091996,220.94277488036047,-0.5314978604875555,193.5605095264558,208.34541212034102,-0.5314978604875555,-0.5314978604875555,202.51702507902945,211.19620433119144,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,196.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
1.0277584468880325,0.7944772559370376,2868.955733923916,0.07543752941712263,283.25948479947954,98.0,4.933500301783681,71.53547707280393,0.8543995408014828,-0.655390443237902,0.0,222.42603815777704,221.06178734931797,4.933500301783681,191.85824779862747,206.64467913544328,4.933500301783681,4.93350030178368,200.81476335120112,209.98819664466487,3.4146190756534645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,196.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
1.235757180186801,0.7944772559370376,2870.5261553643245,0.07543752941712263,283.25948479947954,98.0,1.2901681936028568,210.07533845389108,1.5115202763101565,-0.6918805225011475,0.0,223.55976599205877,220.98244570334631,1.2901681936028566,192.99308895051303,207.7785011253751,1.2901681936028566,1.2901681936028564,201.94960450308668,210.60728824594676,1.413631179328527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,196.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
1.4437559134855695,0.7944772559370376,2868.5562407504785,0.07543752941712263,283.25948479947954,98.0,2.201001220648063,98.80904740863906,0.9653555307281478,-0.6918805225011475,0.0,223.27633403348833,221.00228111483923,2.2010012206480627,192.70937866254164,207.49504562789215,2.2010012206480627,2.2010012206480627,201.6658942151153,210.54502791994366,1.6148649846256253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,196.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
1.651754646784338,0.07490955909806267,-1.3703904194126637,-0.027263521188692567,349.1678044621636,283.0,288.2025717128428,0.8854054768175512,1.095920907689412,2.9328006843145853,18.0,188.27117900253955,199.0353257868813,15.863496626326153,188.45372434297082,188.28648137274732,63.92425189338577,44.61779464935327,188.45372434297082,180.37963079948946,99.11351365128442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,566.0,0.25000000000000017,0.0,0.0,49.460335498491425,0.0,0.0,0.0,1.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-1.4682263526971893,0.7709707886280565,2073.404109965697,-0.035640579846985675,285.75331311104054,80.0,171.6159442510564,1.8378033008697396,1.3259186656467705,1.534014312556836,0.0,172.76061943178703,226.63553797882622,171.6159442510564,146.46460172320545,159.192609111097,171.6159442510564,171.61594425105636,154.1640624613828,157.68721888499962,163.3194995712675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,160.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-1.2602276193984208,0.7709707886280565,2073.38574246347,-0.035640579846985675,285.75331311104054,80.0,142.46928738560982,2.34149357241364,-0.5660021461395026,1.2177669589420406,0.0,181.8304421060407,226.00080481105303,142.4692873856098,155.54333093828984,168.2631850305515,142.4692873856098,142.4692873856098,163.2427916764672,170.72533793513156,121.17853310340278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,160.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-1.0522288860996523,0.770960451571192,2075.245452063954,-0.035640579846985675,285.75331311104054,80.0,117.87679565538924,2.887527550909255,1.5426120183054086,0.9015196053272452,0.0,189.4831049874422,225.4652487007444,117.87679565538923,163.20350871351732,175.91648346259123,117.87679565538923,117.87679565538923,170.90296945169467,169.51631445941356,125.0862607099073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,160.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-0.8442301528008838,0.7709707886280565,2073.247986196767,-0.035640579846985675,285.75331311104054,80.0,51.38598468108919,6.849427992140948,1.3353417599423238,0.08657450178142596,0.0,210.17363796308337,224.01726366176183,51.385984681089184,183.91435973542863,196.60873477884684,51.38598468108919,51.38598468108919,191.61382047360595,193.00769450982736,49.1589390477894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,160.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
